"x" "Curvature about local y-axis, end 1" "Mom. about local y-axis, end 1" "Axial force" "Displacement in x - direction" "Displacement in z - direction" 
237.70000354200602 0.006643170025199652 1070053.1005859375 570593.6279296875 36.6204833984375 3.272491693496704 
237.80000354349613 0.006621283013373613 1066527.587890625 570914.6728515625 36.57683563232422 3.3082478046417236 
237.90000354498625 0.006597468163818121 1062691.5283203125 571280.2734375 36.529537200927734 3.3438503742218018 
238.00000354647636 0.006571746896952391 1058548.583984375 571816.650390625 36.47869873046875 3.379340648651123 
238.10000354796648 0.006545390468090773 1054303.1005859375 572324.462890625 36.424442291259766 3.41475510597229 
238.2000035494566 0.006520167924463749 1050240.478515625 572315.7958984375 36.36692810058594 3.4501118659973145 
238.3000035509467 0.00649653747677803 1046434.08203125 572086.9750976562 36.306312561035156 3.4854257106781006 
238.40000355243683 0.0064734504558146 1042715.4541015625 571793.7622070312 36.24276351928711 3.5207104682922363 
238.50000355392694 0.006449852604418993 1038914.306640625 571622.4975585938 36.17644119262695 3.555980682373047 
238.60000355541706 0.006425497587770224 1034991.3330078125 571402.587890625 36.107521057128906 3.5912399291992188 
238.70000355690718 0.006400616839528084 1030983.642578125 570404.9682617188 36.03620529174805 3.6264495849609375 
238.8000035583973 0.006375614553689957 1026956.4208984375 568894.53125 35.96269989013672 3.661559581756592 
238.9000035598874 0.006350880954414606 1022972.412109375 567085.0219726562 35.88721466064453 3.6965205669403076 
239.00000356137753 0.006326535250991583 1019050.9643554688 565457.03125 35.809959411621094 3.7312822341918945 
239.10000356286764 0.006302754860371351 1015220.458984375 563853.515625 35.73115539550781 3.7657814025878906 
239.20000356435776 0.00628056563436985 1011646.3623046875 561298.095703125 35.651039123535156 3.7999000549316406 
239.30000356584787 0.006261652801185846 1008599.9145507812 558184.814453125 35.56986618041992 3.8335063457489014 
239.400003567338 0.006246933247894049 1006228.9428710938 554806.5185546875 35.487892150878906 3.8664684295654297 
239.5000035688281 0.00623587891459465 1004448.3642578125 551567.8100585938 35.405357360839844 3.898653745651245 
239.60000357031822 0.0062274872325360775 1003096.6796875 548298.583984375 35.32252502441406 3.9299185276031494 
239.70000357180834 0.0062212091870605946 1002085.44921875 544213.1958007812 35.23966979980469 3.960071086883545 
239.80000357329845 0.006216856651008129 1001384.3994140625 539566.8334960938 35.15707015991211 3.9889075756073 
239.90000357478857 0.006214314140379429 1000974.853515625 534530.5786132812 35.07500457763672 4.016224384307861 
240.0000035762787 0.006213468033820391 1000838.5009765625 529458.1298828125 34.99375915527344 4.041816711425781 
240.1000035777688 0.006214198190718889 1000956.1157226562 524416.748046875 34.913612365722656 4.065475940704346 
240.20000357925892 0.006216426845639944 1001315.1245117188 519155.94482421875 34.834842681884766 4.086972713470459 
240.30000358074903 0.006220131181180477 1001911.8041992188 513583.55712890625 34.75774383544922 4.106075286865234 
240.40000358223915 0.006225248333066702 1002736.0229492188 507726.1657714844 34.68259811401367 4.122548580169678 
240.50000358372927 0.0062316362746059895 1003765.0146484375 501827.0568847656 34.609683990478516 4.1361589431762695 
240.60000358521938 0.006239302922040224 1004999.9389648438 496170.47119140625 34.53929138183594 4.1466779708862305 
240.7000035867095 0.006248705554753542 1006514.4653320312 491105.95703125 34.47167205810547 4.153901100158691 
240.80000358819962 0.006260539870709181 1008420.654296875 486036.68212890625 34.40708923339844 4.157628536224365 
240.90000358968973 0.0062749627977609634 1010743.8354492188 480704.65087890625 34.34579086303711 4.157661437988281 
241.00000359117985 0.006291292607784271 1013374.2065429688 474994.44580078125 34.28804016113281 4.153800010681152 
241.10000359266996 0.006308709736913443 1016179.6264648438 469367.5537109375 34.23407745361328 4.145860195159912 
241.20000359416008 0.006327113602310419 1019144.1040039062 465008.30078125 34.184104919433594 4.13372802734375 
241.3000035956502 0.006347205024212599 1022380.3100585938 461197.1740722656 34.13831329345703 4.117306232452393 
241.4000035971403 0.0063696932047605515 1026002.685546875 457440.3991699219 34.09689712524414 4.096496105194092 
241.50000359863043 0.0063946605660021305 1030024.2919921875 453167.5109863281 34.06003952026367 4.071200370788574 
241.60000360012054 0.0064218901097774506 1034410.2783203125 448736.8469238281 34.027923583984375 4.041346073150635 
241.70000360161066 0.006451176945120096 1039127.685546875 445665.4968261719 34.00066375732422 4.006959915161133 
241.80000360310078 0.006481686607003212 1044041.9921875 443543.8232421875 33.978355407714844 3.968095064163208 
241.9000036045909 0.006511836312711239 1048898.4375 442339.90478515625 33.96110534667969 3.924804449081421 
242.000003606081 0.006541842594742775 1053731.689453125 440601.98974609375 33.94900894165039 3.8771402835845947 
242.10000360757113 0.006575693376362324 1059184.2041015625 438254.9133300781 33.94215393066406 3.825183153152466 
242.20000360906124 0.006616515107452869 1065759.6435546875 437866.14990234375 33.94055938720703 3.7691214084625244 
242.30000361055136 0.0066614518873393536 1072997.9248046875 438992.85888671875 33.944217681884766 3.7091708183288574 
242.40000361204147 0.006706912070512772 1080320.3125 440337.7685546875 33.95313262939453 3.645547389984131 
242.5000036135316 0.006755398586392403 1088130.37109375 440767.333984375 33.96730422973633 3.578468084335327 
242.6000036150217 0.006810557097196579 1097015.0146484375 441346.923828125 33.986717224121094 3.508172035217285 
242.70000361651182 0.006870070472359657 1106601.1962890625 444078.91845703125 34.011295318603516 3.434988260269165 
242.80000361800194 0.0069303628988564014 1116312.8662109375 447829.28466796875 34.04093551635742 3.3592681884765625 
242.90000361949205 0.006993842776864767 1126537.9638671875 451630.9814453125 34.0755500793457 3.2813639640808105 
243.00000362098217 0.007063434924930334 1137747.55859375 455207.70263671875 34.11503982543945 3.2016282081604004 
243.1000036224723 0.007134879473596811 1149255.4931640625 459264.1296386719 34.159297943115234 3.1204261779785156 
243.2000036239624 0.007204141933470964 1160411.9873046875 464649.4445800781 34.208160400390625 3.0381720066070557 
243.30000362545252 0.007275632116943598 1171927.3681640625 470986.7248535156 34.26144790649414 2.955291986465454 
243.40000362694263 0.007353014312684536 1184391.7236328125 477691.2536621094 34.31898498535156 2.87221360206604 
243.50000362843275 0.007430503144860268 1196873.291015625 483907.65380859375 34.38059616088867 2.7893636226654053 
243.60000362992287 0.007501993328332901 1208388.671875 490208.92333984375 34.44609069824219 2.707169771194458 
243.70000363141298 0.007570356130599976 1219400.2685546875 497418.02978515625 34.515235900878906 2.626058578491211 
243.8000036329031 0.007641295436769724 1230826.7822265625 505283.935546875 34.587791442871094 2.5464565753936768 
243.90000363439322 0.007713646162301302 1242480.712890625 513382.4462890625 34.663509368896484 2.4687905311584473 
244.00000363588333 0.007780952379107475 1253322.1435546875 521526.55029296875 34.74214553833008 2.393486976623535 
244.10000363737345 0.007839769124984741 1262796.142578125 529411.4990234375 34.823448181152344 2.320960760116577 
244.20000363886356 0.007890486158430576 1270965.33203125 536741.6381835938 34.90713119506836 2.2515790462493896 
244.30000364035368 0.007933818735182285 1277945.068359375 544481.0791015625 34.99290084838867 2.185697078704834 
244.4000036418438 0.007972254417836666 1284136.23046875 552867.5537109375 35.0804557800293 2.1236701011657715 
244.5000036433339 0.008008196949958801 1289925.78125 561556.3354492188 35.16950607299805 2.065852165222168 
244.60000364482403 0.008038846775889397 1294862.6708984375 569838.5620117188 35.25975036621094 2.012577533721924 
244.70000364631414 0.008059908635914326 1298255.126953125 576701.5991210938 35.350860595703125 1.9640986919403076 
244.80000364780426 0.00807097926735878 1300038.4521484375 583032.7758789062 35.44251251220703 1.9206478595733643 
244.90000364929438 0.008073159493505955 1300389.5263671875 589385.009765625 35.53437042236328 1.8824560642242432 
245.0000036507845 0.008066698908805847 1299348.876953125 596211.5478515625 35.62611389160156 1.8497540950775146 
245.1000036522746 0.008051900193095207 1296965.33203125 602922.6684570312 35.7174072265625 1.8227471113204956 
245.20000365376472 0.008029167540371418 1293303.5888671875 607922.9736328125 35.80791473388672 1.8015410900115967 
245.30000365525484 0.007998857647180557 1288421.38671875 612063.3544921875 35.897300720214844 1.7862169742584229 
245.40000365674496 0.007961341179907322 1282378.41796875 615987.9760742188 35.985233306884766 1.776854395866394 
245.50000365823507 0.007917050272226334 1275244.140625 620398.3154296875 36.07136917114258 1.7735323905944824 
245.6000036597252 0.007866667583584785 1267128.7841796875 624742.7978515625 36.15538024902344 1.7763041257858276 
245.7000036612153 0.00781079288572073 1258128.7841796875 627287.1704101562 36.23695373535156 1.7851214408874512 
245.80000366270542 0.007750359829515219 1248394.4091796875 629039.1845703125 36.31578063964844 1.7999107837677002 
245.90000366419554 0.007687914650887251 1238336.0595703125 630955.810546875 36.39155197143555 1.8205974102020264 
246.00000366568565 0.007626926526427269 1228512.3291015625 633676.0864257812 36.463958740234375 1.847105860710144 
246.10000366717577 0.0075684804469347 1219098.14453125 636561.8286132812 36.5327033996582 1.8793376684188843 
246.2000036686659 0.007510411087423563 1209744.5068359375 637943.603515625 36.597537994384766 1.9171046018600464 
246.300003670156 0.007450905162841082 1200159.5458984375 638367.431640625 36.65822219848633 1.9601950645446777 
246.40000367164612 0.007389792241156101 1190315.7958984375 638339.84375 36.714515686035156 2.008397102355957 
246.50000367313623 0.007326844613999128 1180176.3916015625 638661.865234375 36.76617431640625 2.0614988803863525 
246.60000367462635 0.007263376377522945 1169953.2470703125 639373.291015625 36.8129768371582 2.1192705631256104 
246.70000367611647 0.007203682791441679 1160338.0126953125 639471.9848632812 36.85477066040039 2.181414842605591 
246.80000367760658 0.007150372490286827 1151750.9765625 639003.8452148438 36.89141845703125 2.247617244720459 
246.9000036790967 0.0071004233323037624 1143705.4443359375 637621.337890625 36.92277526855469 2.317563772201538 
247.00000368058681 0.007048897445201874 1135405.8837890625 635925.4150390625 36.94871139526367 2.390939950942993 
247.10000368207693 0.0069946288131177425 1126664.55078125 634598.6328125 36.9691047668457 2.4674224853515625 
247.20000368356705 0.0069414349272847176 1118096.3134765625 633162.9028320312 36.98391342163086 2.546649694442749 
247.30000368505716 0.006893888581544161 1110437.744140625 631277.5268554688 36.99312210083008 2.62825083732605 
247.40000368654728 0.006851231679320335 1103566.7724609375 628434.3872070312 36.99671173095703 2.71185564994812 
247.5000036880374 0.006808375474065542 1096663.6962890625 625181.7626953125 36.994659423828125 2.7970945835113525 
247.6000036895275 0.006763317156583071 1089405.8837890625 622089.7216796875 36.986968994140625 2.8835980892181396 
247.70000369101763 0.00671936571598053 1082326.2939453125 618700.9887695312 36.973716735839844 2.970992088317871 
247.80000369250774 0.006680080201476812 1075998.4130859375 614522.1557617188 36.95499038696289 3.0589025020599365 
247.90000369399786 0.006644568871706724 1070278.4423828125 609525.146484375 36.93089294433594 3.146956205368042 
248.00000369548798 0.006608705967664719 1064501.708984375 604083.984375 36.901512145996094 3.2347805500030518 
248.1000036969781 0.006570856086909771 1058405.029296875 598331.7260742188 36.86695861816406 3.3220109939575195 
248.2000036984682 0.006534140557050705 1052491.0888671875 592466.064453125 36.8274040222168 3.408311128616333 
248.30000369995832 0.006501678843051195 1047262.3291015625 586355.2856445312 36.78303146362305 3.4933536052703857 
248.40000370144844 0.0064720092341303825 1042483.2763671875 579888.2446289062 36.7340202331543 3.576810359954834 
248.50000370293856 0.006441033445298672 1037493.7744140625 573116.5161132812 36.68056106567383 3.6583540439605713 
248.60000370442867 0.0064069046638906 1031996.4599609375 566422.7905273438 36.62284469604492 3.7376716136932373 
248.7000037059188 0.006371722556650639 1026329.4677734375 560426.4526367188 36.561100006103516 3.814504861831665 
248.8000037074089 0.0063387067057192326 1021011.474609375 554705.3833007812 36.495567321777344 3.8886096477508545 
248.90000370889902 0.006308333016932011 1016118.9575195312 548865.5395507812 36.42649459838867 3.9597411155700684 
249.00000371038914 0.006278442684561014 1011304.3823242188 542488.0981445312 36.35411071777344 4.027655124664307 
249.10000371187925 0.006247257813811302 1006281.25 536026.85546875 36.27867126464844 4.092123508453369 
249.20000371336937 0.006214304827153683 1000973.2666015625 530598.2666015625 36.20043182373047 4.152987957000732 
249.30000371485949 0.006180051248520613 995455.9326171875 525641.6625976562 36.11966323852539 4.21010684967041 
249.4000037163496 0.006146325264126062 990023.4985351562 520803.955078125 36.0366325378418 4.263338088989258 
249.50000371783972 0.006115415599197149 985044.677734375 515731.38427734375 35.951602935791016 4.312538146972656 
249.60000371932983 0.00608815485611558 980653.6254882812 510717.83447265625 35.864845275878906 4.357581615447998 
249.70000372081995 0.006063982844352722 976760.1318359375 506741.2109375 35.77663040161133 4.398412704467773 
249.80000372231007 0.006042421329766512 973287.0483398438 503394.53125 35.687225341796875 4.434992790222168 
249.90000372380018 0.006023615598678589 970257.9345703125 500425.4455566406 35.59690856933594 4.467281818389893 
250.0000037252903 0.006008074153214693 967754.5776367188 497359.9853515625 35.50594711303711 4.4952392578125 
250.10000372678041 0.0059964279644191265 965878.662109375 494366.8212890625 35.414608001708984 4.518840312957764 
250.20000372827053 0.005989227443933487 964718.8110351562 492340.6066894531 35.323158264160156 4.538116931915283 
250.30000372976065 0.0059868935495615005 964342.8955078125 490990.53955078125 35.23185348510742 4.553117275238037 
250.40000373125076 0.0059898546896874905 964819.82421875 490091.73583984375 35.14095687866211 4.5638885498046875 
250.50000373274088 0.005998621229082346 966231.93359375 489224.91455078125 35.05072784423828 4.570476531982422 
250.600003734231 0.006013480946421623 968625.48828125 488425.4455566406 34.961421966552734 4.572937965393066 
250.7000037357211 0.006034170277416706 971958.0078125 488265.13671875 34.87327575683594 4.571370601654053 
250.80000373721123 0.0060600102879107 976120.2392578125 488397.27783203125 34.786529541015625 4.565882205963135 
250.90000373870134 0.006090171635150909 980978.515625 488597.2595214844 34.701416015625 4.556581020355225 
251.00000374019146 0.006123652681708336 986371.4599609375 488672.5158691406 34.618167877197266 4.54357385635376 
251.10000374168158 0.006159372162073851 992125.0610351562 488691.9860839844 34.53701400756836 4.526973724365234 
251.2000037431717 0.00619683088734746 998158.69140625 488927.2155761719 34.45815658569336 4.506914138793945 
251.3000037446618 0.0062363967299461365 1004531.7993164062 489227.4169921875 34.38178634643555 4.483534336090088 
251.40000374615192 0.0062782238237559795 1011269.1040039062 489620.42236328125 34.30809783935547 4.456973552703857 
251.50000374764204 0.00632133986800909 1018214.0502929688 489936.0046386719 34.23728561401367 4.427370548248291 
251.60000374913216 0.006364379543811083 1025146.728515625 490132.38525390625 34.16952896118164 4.3948655128479 
251.70000375062227 0.006406525149941444 1031935.4248046875 490441.9860839844 34.104976654052734 4.359601020812988 
251.8000037521124 0.006447398569434881 1038519.04296875 490864.7155761719 34.043766021728516 4.321722030639648 
251.9000037536025 0.0064868563786149025 1044874.755859375 491253.72314453125 33.98602294921875 4.281371593475342 
252.00000375509262 0.006524957716464996 1051011.962890625 491318.115234375 33.931888580322266 4.238694667816162 
252.10000375658274 0.006561464164406061 1056892.2119140625 491318.05419921875 33.88148498535156 4.193832874298096 
252.20000375807285 0.0065956125035882 1062392.7001953125 491672.05810546875 33.83488845825195 4.146917819976807 
252.30000375956297 0.00662754662334919 1067536.4990234375 492167.2058105469 33.79216766357422 4.098077774047852 
252.40000376105309 0.006659860257059336 1072741.455078125 492580.9326171875 33.75338363647461 4.047442436218262 
252.5000037625432 0.00669548474252224 1078479.736328125 492854.3395996094 33.71860122680664 3.995140790939331 
252.60000376403332 0.006734120659530163 1084703.0029296875 492827.2399902344 33.6878776550293 3.941297769546509 
252.70000376552343 0.006773038301616907 1090971.6796875 492628.7841796875 33.66122055053711 3.886019229888916 
252.80000376701355 0.0068100919015705585 1096940.0634765625 492737.79296875 33.63862609863281 3.829407215118408 
252.90000376850367 0.006845173891633749 1102590.9423828125 493056.1828613281 33.620086669921875 3.7715635299682617 
253.00000376999378 0.006881078705191612 1108374.3896484375 493343.32275390625 33.6056022644043 3.712590456008911 
253.1000037714839 0.006921315565705299 1114855.5908203125 493430.7861328125 33.595157623291016 3.65258526802063 
253.20000377297401 0.0069654397666454315 1121962.890625 493028.38134765625 33.58870315551758 3.591625452041626 
253.30000377446413 0.007009588181972504 1129074.0966796875 492543.8232421875 33.586177825927734 3.529783248901367 
253.40000377595425 0.007051256485283375 1135785.888671875 492496.4294433594 33.587520599365234 3.4671311378479004 
253.50000377744436 0.007091686595231295 1142298.2177734375 492799.4689941406 33.59267807006836 3.403742551803589 
253.60000377893448 0.0071346876211464405 1149224.609375 493181.5185546875 33.60157775878906 3.3396859169006348 
253.7000037804246 0.0071822660975158215 1156888.3056640625 493476.5625 33.6141357421875 3.2750167846679688 
253.8000037819147 0.007231902796775103 1164883.544921875 493488.1286621094 33.63025665283203 3.2097864151000977 
253.90000378340483 0.007280012127012014 1172632.8125 493064.4226074219 33.64984130859375 3.1440460681915283 
254.00000378489494 0.007325008045881987 1179880.615234375 492742.0654296875 33.67279815673828 3.0778472423553467 
254.10000378638506 0.007367407903075218 1186710.205078125 493076.5075683594 33.69902801513672 3.0112409591674805 
254.20000378787518 0.00741070881485939 1193684.9365234375 493735.4736328125 33.728424072265625 2.944277048110962 
254.3000037893653 0.007458016276359558 1201304.931640625 494147.64404296875 33.76088333129883 2.8770041465759277 
254.4000037908554 0.0075069330632686615 1209184.326171875 494301.7272949219 33.796287536621094 2.809471368789673 
254.50000379234552 0.007553321775048971 1216656.3720703125 494378.7841796875 33.834537506103516 2.7417280673980713 
254.60000379383564 0.007596300449222326 1223579.2236328125 494418.39599609375 33.875518798828125 2.673826217651367 
254.70000379532576 0.007635822985321283 1229945.3125 494488.76953125 33.919124603271484 2.6058340072631836 
254.80000379681587 0.007671245839446783 1235651.123046875 494786.2243652344 33.965248107910156 2.5378220081329346 
254.900003798306 0.007703997194766998 1240926.513671875 495585.205078125 34.01377868652344 2.4698612689971924 
255.0000037997961 0.007737736217677593 1246361.083984375 496476.9592285156 34.06460952758789 2.4020230770111084 
255.10000380128622 0.007773883640766144 1252183.4716796875 497216.3391113281 34.11763000488281 2.334385633468628 
255.20000380277634 0.007809306029230356 1257889.2822265625 498325.62255859375 34.1727409362793 2.267057180404663 
255.30000380426645 0.007840953767299652 1262986.81640625 499734.7717285156 34.22984313964844 2.2001538276672363 
255.40000380575657 0.007868812419474125 1267474.12109375 501330.9326171875 34.28882598876953 2.133791923522949 
255.50000380724669 0.007893175818026066 1271398.5595703125 502782.40966796875 34.3495979309082 2.068086624145508 
255.6000038087368 0.007913675159215927 1274700.5615234375 504063.41552734375 34.41204833984375 2.0031630992889404 
255.70000381022692 0.007930767722427845 1277453.7353515625 506063.2019042969 34.4760856628418 1.939182996749878 
255.80000381171703 0.007947297766804695 1280116.3330078125 509026.2451171875 34.54161071777344 1.8763166666030884 
255.90000381320715 0.007966794073581696 1283256.7138671875 512470.64208984375 34.60852813720703 1.8147352933883667 
256.00000381469727 0.007987670600414276 1286619.5068359375 515592.83447265625 34.67673873901367 1.7546089887619019 
256.1000038161874 0.00800501648336649 1289413.330078125 518602.783203125 34.74614715576172 1.6961159706115723 
256.2000038176775 0.008017820306122303 1291475.830078125 522258.72802734375 34.81665802001953 1.6394637823104858 
256.3000038191676 0.008027199655771255 1292986.572265625 526501.5258789062 34.888179779052734 1.5848677158355713 
256.40000382065773 0.008032956160604954 1293913.818359375 531115.4174804688 34.96061325073242 1.5325427055358887 
256.50000382214785 0.008035230450332165 1294280.1513671875 535796.9360351562 35.03386306762695 1.4827039241790771 
256.60000382363796 0.008034239523112774 1294120.4833984375 540464.4775390625 35.10783767700195 1.4355683326721191 
256.7000038251281 0.008029820397496223 1293408.69140625 545265.380859375 35.18244171142578 1.3913612365722656 
256.8000038266182 0.008022080175578594 1292161.9873046875 550314.2700195312 35.257572174072266 1.3503096103668213 
256.9000038281083 0.008010820485651493 1290348.2666015625 555624.4506835938 35.3331413269043 1.3126407861709595 
257.0000038295984 0.007995783351361752 1287926.1474609375 561108.5815429688 35.40904998779297 1.2785817384719849 
257.10000383108854 0.007976902648806572 1284885.009765625 566550.2319335938 35.485206604003906 1.2483539581298828 
257.20000383257866 0.007953970693051815 1281191.162109375 571583.5571289062 35.56150436401367 1.2221555709838867 
257.3000038340688 0.007926885038614273 1276828.369140625 576565.8569335938 35.637855529785156 1.200178861618042 
257.4000038355589 0.00789552740752697 1271777.34375 581653.1982421875 35.71415710449219 1.182615876197815 
257.500003837049 0.007859816774725914 1266025.2685546875 586911.2548828125 35.790313720703125 1.16965913772583 
257.6000038385391 0.007820077240467072 1259624.267578125 592017.2119140625 35.86622619628906 1.1614869832992554 
257.70000384002924 0.007776715327054262 1252639.6484375 596254.9438476562 35.941795349121094 1.1582223176956177 
257.80000384151936 0.007730212993919849 1245149.169921875 600213.5620117188 36.01692581176758 1.1599745750427246 
257.9000038430095 0.0076811425387859344 1237245.1171875 604095.21484375 36.09151077270508 1.166852355003357 
258.0000038444996 0.007629656698554754 1228952.0263671875 608093.1396484375 36.16545486450195 1.1789652109146118 
258.1000038459897 0.007575746160000563 1220268.4326171875 611895.0805664062 36.23865509033203 1.1964025497436523 
258.2000038474798 0.007520527578890324 1211374.0234375 614633.7890625 36.311012268066406 1.2191754579544067 
258.30000384896994 0.0074668992310762405 1202735.83984375 617074.5239257812 36.382423400878906 1.2472753524780273 
258.40000385046005 0.007417107000946999 1194715.4541015625 619561.3403320312 36.452781677246094 1.2806941270828247 
258.50000385195017 0.007369826082140207 1187099.7314453125 622529.9682617188 36.5219841003418 1.3194231986999512 
258.6000038534403 0.007322114426642656 1179414.4287109375 625514.8315429688 36.58993148803711 1.3634328842163086 
258.7000038549304 0.007272580172866583 1171435.791015625 626958.3740234375 36.65650939941406 1.4126085042953491 
258.8000038564205 0.00722094951197505 1163119.384765625 627424.2553710938 36.72161102294922 1.4668139219284058 
258.90000385791063 0.007167964242398739 1154584.716796875 627832.8857421875 36.78512954711914 1.5259134769439697 
259.00000385940075 0.007116636261343956 1146316.89453125 629126.7700195312 36.846954345703125 1.5897706747055054 
259.10000386089087 0.00707005150616169 1138813.3544921875 630847.3510742188 36.90697479248047 1.6582316160202026 
259.200003862381 0.007027569692581892 1131970.5810546875 631265.5029296875 36.9650764465332 1.7310681343078613 
259.3000038638711 0.006985520012676716 1125197.3876953125 630372.9858398438 37.02113723754883 1.8080341815948486 
259.4000038653612 0.0069410111755132675 1118028.076171875 628764.5874023438 37.07504653930664 1.888883352279663 
259.50000386685133 0.006894161459058523 1110481.689453125 627641.5405273438 37.12668228149414 1.9733692407608032 
259.60000386834145 0.006848321296274662 1103098.0224609375 627094.7875976562 37.175926208496094 2.0612339973449707 
259.70000386983156 0.006807110738009214 1096459.9609375 625949.0356445312 37.22265625 2.1521716117858887 
259.8000038713217 0.006769661325961351 1090427.734375 623664.4287109375 37.26674270629883 2.2458648681640625 
259.9000038728118 0.0067314282059669495 1084269.287109375 620416.1376953125 37.30806350708008 2.341996431350708 
260.0000038743019 0.006689947564154863 1077587.7685546875 617143.798828125 37.346492767333984 2.4402482509613037 
260.100003875792 0.006647380068898201 1070731.201171875 614150.4516601562 37.381900787353516 2.540299415588379 
260.20000387728214 0.006607814226299524 1064358.154296875 611019.9584960938 37.41415786743164 2.641814947128296 
260.30000387877226 0.006572479382157326 1058666.50390625 607332.3364257812 37.443138122558594 2.7444560527801514 
260.4000038802624 0.006538162007927895 1053138.7939453125 603018.8598632812 37.46870422363281 2.847884178161621 
260.5000038817525 0.006501397583633661 1047216.9189453125 598570.556640625 37.490726470947266 2.9517605304718018 
260.6000038832426 0.006462679710239172 1040980.46875 594383.1176757812 37.50907516479492 3.0557503700256348 
260.7000038847327 0.006425611209124327 1035009.6435546875 590619.0795898438 37.523624420166016 3.1595382690429688 
260.80000388622284 0.006392723880708218 1029712.2802734375 586795.41015625 37.53424072265625 3.262812376022339 
260.90000388771296 0.0063627674244344234 1024887.0849609375 582629.2724609375 37.540802001953125 3.3652610778808594 
261.0000038892031 0.006332621444016695 1020031.1889648438 578285.2783203125 37.543174743652344 3.4665725231170654 
261.1000038906932 0.006300781387835741 1014902.6489257812 574225.830078125 37.54124069213867 3.5664455890655518 
261.2000038921833 0.006268368102610111 1009681.5795898438 570882.9345703125 37.53487777709961 3.6646218299865723 
261.3000038936734 0.0062379916198551655 1004788.6962890625 567779.296875 37.52398681640625 3.760852336883545 
261.40000389516354 0.006211436353623867 1000511.23046875 564720.458984375 37.50844955444336 3.854889154434204 
261.50000389665365 0.006188108120113611 996753.662109375 561380.37109375 37.488155364990234 3.946483612060547 
261.60000389814377 0.006166406907141209 993258.1176757812 557873.291015625 37.463008880615234 4.035401344299316 
261.7000038996339 0.006145490799099207 989889.0991210938 554956.9091796875 37.432926177978516 4.121461391448975 
261.800003901124 0.006124991923570633 986587.2192382812 552474.7314453125 37.3978385925293 4.204497337341309 
261.9000039026141 0.006104771047830582 983330.1391601562 550202.7587890625 37.3576774597168 4.284341812133789 
262.00000390410423 0.006085794884711504 980273.4985351562 547736.5112304688 37.31237030029297 4.360828876495361 
262.10000390559435 0.006069994997233152 977728.515625 545183.2275390625 37.261863708496094 4.433804988861084 
262.20000390708447 0.00605854531750083 975884.27734375 543181.2744140625 37.20614242553711 4.503170490264893 
262.3000039085746 0.006050958763808012 974662.2314453125 541483.642578125 37.14520263671875 4.568840503692627 
262.4000039100647 0.006046141032129526 973886.1694335938 539999.8168945312 37.079044342041016 4.6307291984558105 
262.5000039115548 0.006043496076017618 973460.205078125 538453.2470703125 37.00766372680664 4.688751697540283 
262.60000391304493 0.006042846012860537 973355.46875 536897.3999023438 36.93107986450195 4.742833614349365 
262.70000391453505 0.0060441032983362675 973558.0444335938 535611.083984375 36.84937286376953 4.7929463386535645 
262.80000391602516 0.006047236733138561 974062.6831054688 534502.9907226562 36.76263427734375 4.8390703201293945 
262.9000039175153 0.006052243057638407 974869.0795898438 533565.4296875 36.670963287353516 4.88118839263916 
263.0000039190054 0.006059134379029274 975979.1259765625 532612.79296875 36.57445526123047 4.919282913208008 
263.1000039204955 0.0060679176822304726 977393.9208984375 531619.9951171875 36.47323226928711 4.953343868255615 
263.2000039219856 0.006078533362597227 979103.8208007812 530628.41796875 36.36748504638672 4.983390808105469 
263.30000392347574 0.006090865470468998 981090.2099609375 529712.4633789062 36.25743103027344 5.009453296661377 
263.40000392496586 0.006104801315814257 983334.9609375 528885.3759765625 36.143287658691406 5.031558990478516 
263.500003926456 0.006120269652456045 985826.5380859375 528095.8862304688 36.0252685546875 5.049736499786377 
263.6000039279461 0.006137252319604158 988562.01171875 527235.5346679688 35.90361404418945 5.064019203186035 
263.7000039294362 0.006155728828161955 991538.1469726562 526110.0463867188 35.77864074707031 5.07445764541626 
263.8000039309263 0.006175607908517122 994740.1733398438 524810.9741210938 35.650691986083984 5.081105709075928 
263.90000393241644 0.006196716800332069 998140.3198242188 523449.03564453125 35.520103454589844 5.084017276763916 
264.00000393390656 0.006218849215656519 1001705.322265625 522059.26513671875 35.38721466064453 5.083247661590576 
264.10000393539667 0.0062418305315077305 1005407.0434570312 520579.7119140625 35.25238037109375 5.078853607177734 
264.2000039368868 0.006265528500080109 1009224.1821289062 518770.3857421875 35.11602783203125 5.070898532867432 
264.3000039383769 0.006289815995842218 1013136.3525390625 516729.91943359375 34.97859191894531 5.059447765350342 
264.400003939867 0.006314574740827084 1017124.3896484375 514564.94140625 34.84051513671875 5.044566631317139 
264.50000394135714 0.006339737214148045 1021177.4291992188 512283.50830078125 34.70223617553711 5.026320457458496 
264.60000394284725 0.006365281529724598 1025291.9921875 509741.51611328125 34.5641975402832 5.00477409362793 
264.70000394433737 0.006391019094735384 1029437.6220703125 507019.4396972656 34.426883697509766 4.979996204376221 
264.8000039458275 0.006416310090571642 1033511.474609375 504385.1318359375 34.29078674316406 4.952055931091309 
264.9000039473176 0.006440701894462109 1037440.4296875 501675.3845214844 34.15639114379883 4.921020030975342 
265.0000039488077 0.0064653498120605946 1041410.5224609375 498759.3994140625 34.02418518066406 4.886956214904785 
265.10000395029783 0.006492509040981531 1045785.2783203125 495803.1005859375 33.8946533203125 4.849930763244629 
